Time,Force,EMG,
4.328,6.802678,0.01478779,
4.329,6.802678,0.01478721,
4.33,6.802678,0.01478674,
4.331,6.833203,0.01478645,
4.332,6.833203,0.01478626,
4.333,6.833203,0.01478616,
4.334,6.833203,0.01478636,
4.335,6.833203,0.01478674,
4.336,6.833203,0.01478721,
4.337,6.833203,0.01478779,
4.338,6.833203,0.01478855,
4.339,6.833203,0.01478951,
4.34,6.833203,0.01479056,
4.341,6.833203,0.0147917,
4.342,6.833203,0.01479294,
4.343,6.863728,0.01479447,
4.344,6.894253,0.01479609,
4.345,6.894253,0.01479781,
4.346,6.894253,0.01479963,
4.347,6.894253,0.01480154,
4.348,6.894253,0.01480354,
4.349,6.894253,0.01480564,
4.35,6.894253,0.01480793,
4.351,6.894253,0.01481022,
4.352,6.924778,0.0148128,
4.353,6.924778,0.01481538,
4.354,6.924778,0.01481805,
4.355,6.924778,0.01482082,
4.356,6.894253,0.01482369,
4.357,6.924778,0.01482665,
4.358,6.894253,0.01482961,
4.359,6.894253,0.01483276,
4.36,6.924778,0.01483591,
4.361,6.955303,0.01483925,
4.362,6.955303,0.01484259,
4.363,6.985828,0.01484603,
4.364,6.985828,0.01484947,
4.365,6.985828,0.0148529,
4.366,7.016353,0.01485643,
4.367,7.016353,0.01485997,
4.368,7.016353,0.0148635,
4.369,7.046878,0.01486703,
4.37,7.046878,0.01487066,
4.371,7.046878,0.01487419,
4.372,7.046878,0.01487773,
4.373,7.046878,0.01488126,
4.374,7.046878,0.0148847,
4.375,7.046878,0.01488813,
4.376,7.016353,0.01489157,
4.377,7.016353,0.01489491,
4.378,7.046878,0.01489825,
4.379,7.046878,0.01490169,
4.38,7.046878,0.01490503,
4.381,7.046878,0.01490828,
4.382,7.077403,0.01491152,
4.383,7.077403,0.01491468,
4.384,7.077403,0.01491783,
4.385,7.077403,0.01492098,
4.386,7.077403,0.01492403,
4.387,7.107928,0.01492709,
4.388,7.107928,0.01493024,
4.389,7.138453,0.01493329,
4.39,7.138453,0.01493616,
4.391,7.138453,0.01493902,
4.392,7.138453,0.01494189,
4.393,7.138453,0.01494456,
4.394,7.138453,0.01494733,
4.395,7.168978,0.01494991,
4.396,7.168978,0.01495248,
4.397,7.199503,0.01495516,
4.398,7.199503,0.01495764,
4.399,7.199503,0.01496003,
4.4,7.199503,0.01496232,
4.401,7.199503,0.01496451,
4.402,7.199503,0.01496671,
4.403,7.199503,0.01496881,
4.404,7.230028,0.01497101,
4.405,7.230028,0.01497311,
4.406,7.260553,0.0149753,
4.407,7.260553,0.0149774,
4.408,7.291078,0.0149795,
4.409,7.291078,0.0149816,
4.41,7.291078,0.01498361,
4.411,7.321603,0.01498571,
4.412,7.321603,0.01498791,
4.413,7.321603,0.0149901,
4.414,7.352128,0.01499239,
4.415,7.352128,0.01499497,
4.416,7.352128,0.01499745,
4.417,7.382653,0.01499994,
4.418,7.382653,0.01500251,
4.419,7.382653,0.01500509,
4.42,7.382653,0.01500776,
4.421,7.382653,0.01501053,
4.422,7.413178,0.0150134,
4.423,7.443703,0.01501636,
4.424,7.474228,0.0150197,
4.425,7.474228,0.01502295,
4.426,7.474228,0.01502638,
4.427,7.474228,0.01502982,
4.428,7.504753,0.01503335,
4.429,7.504753,0.01503708,
4.43,7.504753,0.0150409,
4.431,7.504753,0.015045,
4.432,7.504753,0.0150493,
4.433,7.535278,0.01505407,
4.434,7.535278,0.01505884,
4.435,7.535278,0.01506391,
4.436,7.565803,0.01506906,
4.437,7.565803,0.0150745,
4.438,7.596328,0.01508023,
4.439,7.626853,0.01508615,
4.44,7.626853,0.01509236,
4.441,7.657378,0.01509894,
4.442,7.687903,0.0151062,
4.443,7.718428,0.01511346,
4.444,7.718428,0.015121,
4.445,7.748953,0.01512873,
4.446,7.779477,0.01513675,
4.447,7.810002,0.01514506,
4.448,7.810002,0.01515365,
4.449,7.840527,0.01516263,
4.45,7.871052,0.01517189,
4.451,7.901577,0.01518191,
4.452,7.901577,0.01519194,
4.453,7.932102,0.01520225,
4.454,7.932102,0.01521275,
4.455,7.962627,0.01522354,
4.456,7.962627,0.01523462,
4.457,7.993152,0.01524607,
4.458,7.993152,0.01525782,
4.459,8.023677,0.01527004,
4.46,8.054202,0.01528312,
4.461,8.054202,0.01529601,
4.462,8.054202,0.01530928,
4.463,8.084727,0.01532284,
4.464,8.084727,0.01533668,
4.465,8.084727,0.01535081,
4.466,8.084727,0.01536532,
4.467,8.084727,0.01538012,
4.468,8.084727,0.0153954,
4.469,8.084727,0.01541163,
4.47,8.115252,0.01542757,
4.471,8.115252,0.01544381,
4.472,8.115252,0.01546023,
4.473,8.145777,0.01547684,
4.474,8.145777,0.01549374,
4.475,8.145777,0.01551083,
4.476,8.145777,0.01552821,
4.477,8.176302,0.01554597,
4.478,8.176302,0.01556458,
4.479,8.206827,0.01558282,
4.48,8.206827,0.01560115,
4.481,8.206827,0.01561958,
4.482,8.206827,0.0156382,
4.483,8.237352,0.015657,
4.484,8.237352,0.01567591,
4.485,8.267877,0.0156951,
4.486,8.267877,0.01571448,
4.487,8.267877,0.01573482,
4.488,8.298402,0.01575449,
4.489,8.328927,0.01577425,
4.49,8.328927,0.01579411,
4.491,8.328927,0.01581397,
4.492,8.359452,0.01583392,
4.493,8.359452,0.01585397,
4.494,8.389977,0.01587421,
4.495,8.389977,0.01589445,
4.496,8.420502,0.01591546,
4.497,8.451027,0.0159358,
4.498,8.451027,0.01595604,
4.499,8.481552,0.01597609,
4.5,8.512077,0.01599614,
4.501,8.573127,0.01601619,
4.502,8.573127,0.01603614,
4.503,8.603652,0.0160561,
4.504,8.634177,0.01607596,
4.505,8.664702,0.01609648,
4.506,8.725752,0.01611615,
4.507,8.725752,0.01613563,
4.508,8.756277,0.01615491,
4.509,8.786802,0.01617401,
4.51,8.786802,0.01619301,
4.511,8.817327,0.01621191,
4.512,8.878377,0.01623063,
4.513,8.878377,0.01624934,
4.514,8.908902,0.01626853,
4.515,8.969952,0.01628677,
4.516,9.031002,0.01630472,
4.517,9.031002,0.01632238,
4.518,9.092052,0.01633985,
4.519,9.122577,0.01635713,
4.52,9.153102,0.01637422,
4.521,9.153102,0.01639103,
4.522,9.214152,0.01640774,
4.523,9.244677,0.01642473,
4.524,9.244677,0.01644068,
4.525,9.275202,0.01645633,
4.526,9.305727,0.01647161,
4.527,9.336252,0.0164866,
4.528,9.397302,0.0165014,
4.529,9.397302,0.01651582,
4.53,9.397302,0.01653004,
4.531,9.427827,0.01654398,
4.532,9.458352,0.01655821,
4.533,9.488877,0.01657148,
4.534,9.519402,0.01658437,
4.535,9.549927,0.01659697,
4.536,9.580452,0.01660929,
4.537,9.610977,0.01662141,
4.538,9.641502,0.01663325,
4.539,9.641502,0.0166449,
4.54,9.672027,0.01665626,
4.541,9.672027,0.01666781,
4.542,9.672027,0.01667851,
4.543,9.672027,0.01668882,
4.544,9.702552,0.01669884,
4.545,9.733077,0.01670858,
4.546,9.763602,0.01671813,
4.547,9.763602,0.0167273,
4.548,9.763602,0.01673627,
4.549,9.794127,0.01674496,
4.55,9.794127,0.01675374,
4.551,9.794127,0.01676167,
4.552,9.794127,0.0167693,
4.553,9.794127,0.01677666,
4.554,9.794127,0.01678372,
4.555,9.794127,0.0167905,
4.556,9.794127,0.01679709,
4.557,9.794127,0.01680349,
4.558,9.763602,0.01680969,
4.559,9.763602,0.0168158,
4.56,9.702552,0.01682144,
4.561,9.672027,0.01682688,
4.562,9.641502,0.01683203,
4.563,9.580452,0.01683709,
4.564,9.519402,0.01684196,
4.565,9.488877,0.01684664,
4.566,9.458352,0.01685132,
4.567,9.427827,0.01685571,
4.568,9.397302,0.0168601,
4.569,9.366777,0.01686402,
4.57,9.336252,0.01686774,
4.571,9.305727,0.01687127,
4.572,9.275202,0.01687462,
4.573,9.244677,0.01687777,
4.574,9.214152,0.01688073,
4.575,9.183627,0.01688359,
4.576,9.153102,0.01688607,
4.577,9.153102,0.01688846,
4.578,9.122577,0.01689056,
4.579,9.092052,0.01689228,
4.58,9.061527,0.0168939,
4.581,9.031002,0.01689533,
4.582,9.000477,0.01689658,
4.583,8.969952,0.01689763,
4.584,8.969952,0.01689858,
4.585,8.939427,0.01689925,
4.586,8.908902,0.01689982,
4.587,8.878377,0.01690011,
4.588,8.878377,0.0169003,
4.589,8.847852,0.0169003,
4.59,8.786802,0.0169003,
4.591,8.725752,0.01690001,
4.592,8.664702,0.01689973,
4.593,8.573127,0.01689925,
4.594,8.603652,0.01689848,
4.595,8.725752,0.01689743,
4.596,8.878377,0.01689619,
4.597,8.847852,0.01689476,
4.598,8.725752,0.01689304,
4.599,8.695227,0.01689113,
4.6,8.756277,0.01688894,
4.601,8.756277,0.01688655,
4.602,8.756277,0.01688378,
4.603,8.756277,0.01688073,
4.604,8.756277,0.016877,
4.605,8.756277,0.01687318,
4.606,8.756277,0.01686898,
4.607,8.786802,0.01686459,
4.608,8.786802,0.01685982,
4.609,8.786802,0.01685485,
4.61,8.756277,0.01684951,
4.611,8.725752,0.01684387,
4.612,8.725752,0.01683786,
4.613,8.725752,0.01683117,
4.614,8.756277,0.01682439,
4.615,8.786802,0.01681733,
4.616,8.847852,0.01681007,
4.617,8.878377,0.01680244,
4.618,8.908902,0.01679451,
4.619,8.908902,0.0167864,
4.62,8.908902,0.0167778,
4.621,8.908902,0.01676873,
4.622,8.908902,0.01675871,
4.623,8.939427,0.01674868,
4.624,8.939427,0.01673828,
4.625,8.969952,0.01672739,
4.626,9.000477,0.01671622,
4.627,9.031002,0.01670457,
4.628,9.061527,0.01669245,
4.629,9.061527,0.01667975,
4.63,9.061527,0.01666648,
4.631,9.092052,0.01665196,
4.632,9.122577,0.01663755,
4.633,9.153102,0.01662265,
4.634,9.183627,0.01660728,
4.635,9.244677,0.01659153,
4.636,9.275202,0.01657539,
4.637,9.305727,0.01655868,
4.638,9.305727,0.01654159,
4.639,9.336252,0.01652384,
4.64,9.336252,0.01650474,
4.641,9.366777,0.01648593,
4.642,9.397302,0.01646674,
4.643,9.427827,0.01644717,
4.644,9.458352,0.01642731,
4.645,9.488877,0.01640697,
4.646,9.549927,0.01638616,
4.647,9.580452,0.01636487,
4.648,9.610977,0.016343,
4.649,9.610977,0.01631961,
4.65,9.641502,0.0162966,
4.651,9.641502,0.01627321,
4.652,9.672027,0.01624934,
4.653,9.702552,0.01622518,
4.654,9.672027,0.01620046,
4.655,9.641502,0.01617535,
4.656,9.641502,0.01614966,
4.657,9.702552,0.01612331,
4.658,9.672027,0.01609543,
4.659,9.672027,0.01606803,
4.66,9.702552,0.01604034,
4.661,9.702552,0.01601237,
4.662,9.763602,0.01598401,
4.663,9.855177,0.01595537,
4.664,9.885702,0.01592644,
4.665,9.916227,0.01589703,
4.666,9.916227,0.01586715,
4.667,9.916227,0.01583564,
4.668,9.946752,0.01580509,
4.669,9.946752,0.01577435,
4.67,9.977277,0.01574341,
4.671,10.0078,0.01571219,
4.672,10.03833,0.01568087,
4.673,10.09938,0.01564927,
4.674,10.1299,0.01561729,
4.675,10.16043,0.01558492,
4.676,10.19095,0.01555093,
4.677,10.22148,0.01551799,
4.678,10.252,0.01548496,
4.679,10.28253,0.01545183,
4.68,10.34358,0.0154185,
4.681,10.3741,0.01538499,
4.682,10.40463,0.01535129,
4.683,10.43515,0.01531739,
4.684,10.46568,0.01528312,
4.685,10.52673,0.01524741,
4.686,10.58778,0.01521285,
4.687,10.64883,0.01517838,
4.688,10.67935,0.01514401,
4.689,10.70988,0.01510964,
4.69,10.7404,0.01507527,
4.691,10.77093,0.0150408,
4.692,10.83198,0.01500624,
4.693,10.8625,0.01497158,
4.694,10.92355,0.01493558,
4.695,10.95408,0.01490102,
4.696,11.01513,0.01486665,
4.697,11.04565,0.01483247,
4.698,11.1067,0.01479839,
4.699,11.13723,0.0147643,
4.7,11.19828,0.01473031,
4.701,11.25933,0.01469632,
4.702,11.32038,0.01466214,
4.703,11.32038,0.01462681,
4.704,11.3509,0.01459292,
4.705,11.41195,0.01455931,
4.706,11.44248,0.0145259,
4.707,11.50353,0.01449257,
4.708,11.56458,0.01445944,
4.709,11.5951,0.01442641,
4.71,11.65615,0.01439347,
4.711,11.7172,0.01436053,
4.712,11.77825,0.01432654,
4.713,11.8393,0.01429408,
4.714,11.86983,0.01426209,
4.715,11.93088,0.0142304,
4.716,11.9614,0.01419898,
4.717,11.99193,0.01416786,
4.718,12.05298,0.01413692,
4.719,12.11403,0.01410618,
4.72,12.17508,0.01407563,
4.721,12.23613,0.01404412,
4.722,12.29718,0.01401424,
4.723,12.3277,0.01398483,
4.724,12.38875,0.01395571,
4.725,12.4498,0.01392688,
4.726,12.54138,0.01389833,
4.727,12.63295,0.01386997,
4.728,12.72453,0.01384181,
4.729,12.78558,0.01381383,
4.73,12.8161,0.01378509,
4.731,12.8161,0.01375769,
4.732,12.84663,0.01373086,
4.733,12.87715,0.01370442,
4.734,12.9382,0.01367816,
4.735,12.99925,0.01365229,
4.736,13.09083,0.0136267,
4.737,13.1824,0.0136013,
4.738,13.24345,0.01357619,
4.739,13.27398,0.01355051,
4.74,13.3045,0.01352626,
4.741,13.33503,0.01350258,
4.742,13.36555,0.01347938,
4.743,13.4266,0.01345656,
4.744,13.48765,0.01343412,
4.745,13.5487,0.01341197,
4.746,13.57923,0.0133902,
4.747,13.64028,0.01336872,
4.748,13.6708,0.01334686,
4.749,13.73185,0.01332633,
4.75,13.76238,0.01330638,
4.751,13.7929,0.0132868,
4.752,13.85395,0.01326761,
4.753,13.915,0.01324871,
4.754,13.94553,0.01323009,
4.755,13.97605,0.01321176,
4.756,14.00658,0.01319371,
4.757,14.0371,0.01317538,
4.758,14.09815,0.0131582,
4.759,14.12868,0.01314158,
4.76,14.12868,0.01312526,
4.761,14.1592,0.01310941,
4.762,14.22025,0.01309384,
4.763,14.2813,0.01307857,
4.764,14.31183,0.01306367,
4.765,14.34235,0.01304916,
4.766,14.37288,0.01303455,
4.767,14.4034,0.01302109,
4.768,14.43393,0.0130082,
4.769,14.46445,0.01299569,
4.77,14.49498,0.01298366,
4.771,14.5255,0.01297202,
4.772,14.55603,0.01296075,
4.773,14.58655,0.01294977,
4.774,14.58655,0.01293927,
4.775,14.61708,0.01292877,
4.776,14.6476,0.01291922,
4.777,14.67813,0.01291015,
4.778,14.70865,0.01290146,
4.779,14.73918,0.01289306,
4.78,14.73918,0.01288494,
4.781,14.7697,0.01287721,
4.782,14.80023,0.01286967,
4.783,14.80023,0.01286251,
4.784,14.83075,0.01285534,
4.785,14.86128,0.01284895,
4.786,14.86128,0.01284293,
4.787,14.8918,0.0128373,
4.788,14.92233,0.01283186,
4.789,14.95285,0.0128268,
4.79,14.98338,0.01282202,
4.791,14.98338,0.01281754,
4.792,14.98338,0.01281333,
4.793,14.98338,0.01280932,
4.794,14.98338,0.01280589,
4.795,14.98338,0.01280283,
4.796,14.98338,0.01280016,
4.797,15.0139,0.01279777,
4.798,15.0139,0.01279567,
4.799,15.0139,0.01279386,
4.8,15.04443,0.01279223,
4.801,15.07495,0.0127909,
4.802,15.10548,0.01278966,
4.803,15.07495,0.0127888,
4.804,15.04443,0.01278822,
4.805,15.04443,0.01278784,
4.806,15.07495,0.01278765,
4.807,15.07495,0.01278756,
4.808,15.07495,0.01278756,
4.809,15.07495,0.01278765,
4.81,15.10548,0.01278794,
4.811,15.10548,0.01278822,
4.812,15.07495,0.0127887,
4.813,15.07495,0.01278927,
4.814,15.07495,0.01278994,
4.815,15.04443,0.01279071,
4.816,15.04443,0.01279157,
4.817,15.04443,0.01279243,
4.818,15.04443,0.01279328,
4.819,15.04443,0.01279434,
4.82,15.04443,0.01279529,
4.821,15.04443,0.01279634,
4.822,15.04443,0.01279749,
4.823,15.04443,0.01279863,
4.824,15.04443,0.01279978,
4.825,15.07495,0.01280092,
4.826,15.07495,0.01280207,
4.827,15.04443,0.01280321,
4.828,15.04443,0.01280426,
4.829,15.07495,0.01280522,
4.83,15.07495,0.01280617,
4.831,15.136,0.01280694,
4.832,15.16653,0.0128077,
4.833,15.22758,0.01280827,
4.834,15.28863,0.01280875,
4.835,15.28863,0.01280913,
4.836,15.31915,0.01280932,
4.837,15.3802,0.01280932,
4.838,15.44125,0.01280904,
4.839,15.5023,0.01280866,
4.84,15.53283,0.01280818,
4.841,15.59388,0.01280742,
4.842,15.6244,0.01280656,
4.843,15.65493,0.01280551,
4.844,15.68545,0.01280436,
4.845,15.71598,0.01280302,
4.846,15.7465,0.0128014,
4.847,15.80755,0.01279959,
4.848,15.83808,0.01279758,
4.849,15.89913,0.01279548,
4.85,15.96018,0.01279319,
4.851,15.9907,0.0127908,
4.852,16.02123,0.01278822,
4.853,16.05175,0.01278546,
4.854,16.1128,0.0127825,
4.855,16.14333,0.01277935,
4.856,16.17385,0.01277591,
4.857,16.2349,0.01277238,
4.858,16.29595,0.01276865,
4.859,16.357,0.01276483,
4.86,16.38753,0.01276082,
4.861,16.41805,0.01275662,
4.862,16.44858,0.01275223,
4.863,16.4791,0.01274774,
4.864,16.54015,0.01274306,
4.865,16.57068,0.0127381,
4.866,16.63173,0.01273304,
4.867,16.66225,0.01272798,
4.868,16.7233,0.01272273,
4.869,16.75383,0.01271738,
4.87,16.78435,0.01271194,
4.871,16.81488,0.0127065,
4.872,16.81488,0.01270096,
4.873,16.8454,0.01269533,
4.874,16.90645,0.0126895,
4.875,16.93698,0.01268387,
4.876,16.99803,0.01267814,
4.877,17.02855,0.01267241,
4.878,17.02855,0.01266678,
4.879,17.02855,0.01266115,
4.88,17.02855,0.01265551,
4.881,17.05908,0.01264988,
4.882,17.0896,0.01264434,
4.883,17.15065,0.01263871,
4.884,17.2117,0.01263327,
4.885,17.24223,0.01262802,
4.886,17.27275,0.01262276,
4.887,17.3338,0.0126177,
4.888,17.3338,0.01261264,
4.889,17.36433,0.01260777,
4.89,17.39485,0.012603,
4.891,17.42538,0.01259832,
4.892,17.4559,0.01259383,
4.893,17.48643,0.01258954,
4.894,17.51695,0.01258553,
4.895,17.578,0.01258161,
4.896,17.60853,0.01257799,
4.897,17.66958,0.01257455,
4.898,17.73063,0.01257121,
4.899,17.76115,0.01256825,
4.9,17.85273,0.01256548,
4.901,17.9443,0.0125629,
4.902,18.00535,0.0125608,
4.903,18.09692,0.01255889,
4.904,18.15797,0.01255727,
4.905,18.24955,0.01255593,
4.906,18.34112,0.01255478,
4.907,18.4327,0.01255402,
4.908,18.52427,0.01255345,
4.909,18.64637,0.01255326,
4.91,18.73795,0.01255345,
4.911,18.86005,0.01255393,
4.912,18.95162,0.01255469,
4.913,19.01267,0.01255583,
4.914,19.10425,0.01255717,
4.915,19.1653,0.01255879,
4.916,19.25687,0.0125607,
4.917,19.34845,0.0125629,
4.918,19.44002,0.01256548,
4.919,19.5316,0.01256834,
4.92,19.62317,0.01257159,
4.921,19.71475,0.01257503,
4.922,19.7758,0.01257884,
4.923,19.86737,0.01258276,
4.924,19.92842,0.01258706,
4.925,20.02,0.01259145,
4.926,20.11157,0.01259622,
4.927,20.20315,0.01260119,
4.928,20.29472,0.01260663,
4.929,20.3863,0.01261217,
4.93,20.44735,0.01261799,
4.931,20.53892,0.01262391,
4.932,20.6305,0.01263012,
4.933,20.69155,0.01263642,
4.934,20.7526,0.01264291,
4.935,20.84417,0.01264959,
4.936,20.90522,0.01265647,
4.937,20.9968,0.01266372,
4.938,21.05785,0.01267088,
4.939,21.1189,0.01267824,
4.94,21.21047,0.01268568,
4.941,21.27152,0.01269323,
4.942,21.33257,0.01270077,
4.943,21.39362,0.01270841,
4.944,21.45467,0.01271614,
4.945,21.54625,0.01272397,
4.946,21.6073,0.01273199,
4.947,21.69887,0.01273982,
4.948,21.79045,0.01274765,
4.949,21.8515,0.01275538,
4.95,21.91255,0.01276311,
4.951,21.9736,0.01277085,
4.952,22.03465,0.01277849,
4.953,22.06517,0.01278603,
4.954,22.0957,0.01279348,
4.955,22.12622,0.01280102,
4.956,22.18727,0.01280827,
4.957,22.2178,0.01281534,
4.958,22.27885,0.01282231,
4.959,22.3399,0.01282909,
4.96,22.40095,0.01283577,
4.961,22.462,0.01284226,
4.962,22.52305,0.01284866,
4.963,22.5841,0.01285487,
4.964,22.64515,0.01286107,
4.965,22.7062,0.0128669,
4.966,22.73672,0.01287253,
4.967,22.76725,0.01287788,
4.968,22.8283,0.01288313,
4.969,22.85882,0.01288819,
4.97,22.88935,0.01289296,
4.971,22.9504,0.01289764,
4.972,22.98092,0.01290203,
4.973,23.01145,0.01290614,
4.974,23.0725,0.01290996,
4.975,23.10302,0.01291339,
4.976,23.13355,0.01291654,
4.977,23.1946,0.0129195,
4.978,23.25565,0.01292208,
4.979,23.28617,0.01292447,
4.98,23.34722,0.01292647,
4.981,23.40827,0.01292829,
4.982,23.4388,0.01292963,
4.983,23.46932,0.01293068,
4.984,23.5609,0.01293144,
4.985,23.65247,0.01293182,
4.986,23.77457,0.01293201,
4.987,23.86615,0.01293192,
4.988,23.98825,0.01293163,
4.989,24.07982,0.01293115,
4.99,24.1714,0.01293029,
4.991,24.23245,0.01292915,
4.992,24.35455,0.01292781,
4.993,24.44612,0.01292619,
4.994,24.56822,0.01292437,
4.995,24.69032,0.01292237,
4.996,24.7819,0.01292017,
4.997,24.87347,0.01291779,
4.998,24.93452,0.01291511,
4.999,24.99557,0.01291225,
5,25.05662,0.012909,
5.001,25.1482,0.01290557,
5.002,25.20925,0.01290184,
5.003,25.2703,0.01289793,
5.004,25.36187,0.01289382,
5.005,25.45345,0.01288943,
5.006,25.54502,0.01288485,
5.007,25.6366,0.01287998,
5.008,25.69765,0.01287482,
5.009,25.72817,0.01286909,
5.01,25.78922,0.01286336,
5.011,25.85027,0.01285744,
5.012,25.91132,0.01285133,
5.013,25.97237,0.01284503,
5.014,26.03342,0.01283854,
5.015,26.125,0.01283186,
5.016,26.18605,0.01282508,
5.017,26.21657,0.01281801,
5.018,26.2471,0.01281038,
5.019,26.27762,0.01280293,
5.02,26.30815,0.01279529,
5.021,26.3692,0.01278756,
5.022,26.39972,0.01277973,
5.023,26.46077,0.0127718,
5.024,26.4913,0.01276359,
5.025,26.55235,0.01275529,
5.026,26.64392,0.01274669,
5.027,26.7355,0.01273734,
5.028,26.82707,0.01272817,
5.029,26.91865,0.01271872,
5.03,26.9797,0.01270917,
5.031,27.04075,0.01269934,
5.032,27.04075,0.01268922,
5.033,27.01022,0.0126789,
5.034,26.91865,0.01266821,
5.035,26.8576,0.01265714,
5.036,26.7355,0.01264511,
5.037,26.67445,0.01263317,
5.038,26.64392,0.01262105,
5.039,26.67445,0.01260863,
5.04,26.70497,0.01259594,
5.041,26.7355,0.01258305,
5.042,26.79655,0.01256977,
5.043,26.82707,0.01255612,
5.044,26.8576,0.01254199,
5.045,26.8576,0.01252671,
5.046,26.8576,0.01251172,
5.047,26.82707,0.01249645,
5.048,26.82707,0.01248089,
5.049,26.82707,0.01246494,
5.05,26.79655,0.01244871,
5.051,26.79655,0.0124321,
5.052,26.79655,0.01241501,
5.053,26.79655,0.01239725,
5.054,26.79655,0.01237806,
5.055,26.79655,0.01235915,
5.056,26.79655,0.01233987,
5.057,26.7355,0.0123201,
5.058,26.70497,0.01229986,
5.059,26.70497,0.01227914,
5.06,26.70497,0.01225795,
5.061,26.7355,0.01223608,
5.062,26.7355,0.01221346,
5.063,26.76602,0.01218911,
5.064,26.79655,0.01216515,
5.065,26.8576,0.0121407,
5.066,26.88812,0.01211569,
5.067,26.88812,0.01209029,
5.068,26.88812,0.01206432,
5.069,26.91865,0.01203778,
5.07,26.94917,0.01201057,
5.071,26.9797,0.01198259,
5.072,26.9797,0.01195281,
5.073,26.9797,0.0119234,
5.074,26.9797,0.01189351,
5.075,26.9797,0.01186325,
5.076,26.94917,0.01183231,
5.077,26.91865,0.011801,
5.078,26.91865,0.01176901,
